6.648,-4.78,6.06,1.5566666666666666
6.668,-4.39,6.3,1.6166666666666667
6.688,-4.1,6.37,1.6722222222222223
6.708,-3.65,6.56,1.74
6.728,-3.59,6.69,1.808888888888889
6.748,-2.74,6.84,1.8755555555555556
6.768,-2.37,7.07,1.9477777777777778
6.788,-1.81,7.19,2.0188888888888887
6.808,-1.52,7.38,2.0733333333333333
6.828,-0.65,7.64,2.15
6.848,-0.22,7.48,2.2488888888888887
6.868,0.5,7.76,2.3255555555555554
6.888,1.07,7.68,2.401111111111111
6.908,1.86,7.88,2.482222222222222
6.928,2.41,7.83,2.5644444444444443
6.948,3.26,7.87,2.6466666666666665
6.968,3.83,7.89,2.727777777777778
6.988,4.84,8.15,2.807777777777778
7.008,5.51,6.77,2.88
7.028,6.43,7.93,2.97
7.048,7.02,7.42,3.0522222222222224
7.068,8.09,7.5,3.128888888888889
7.088,9.12,7.25,3.2044444444444444
7.108,9.98,6.66,3.281111111111111
7.128,10.59,6.72,3.3566666666666665
7.148,11.51,6.09,3.4266666666666667
7.168,12.14,6.0,3.49
7.188,12.94,5.37,3.5566666666666666
7.208,13.32,5.14,3.611111111111111
7.228,14.23,4.45,3.7177777777777776
7.248,14.69,3.99,3.7177777777777776
7.268,15.22,3.43,3.758888888888889
7.288,15.61,2.9,3.7944444444444443
7.308,16.01,2.16,3.83
7.328,16.16,1.74,3.8533333333333335
7.348,16.39,0.97,3.8733333333333335
7.368,16.46,0.43,3.8844444444444446
7.388,16.35,-0.21,3.8933333333333335
7.408,16.5,-0.94,3.8922222222222222
7.428,16.22,-1.49,3.8855555555555554
7.448,15.96,-2.25,3.868888888888889
7.468,15.72,-2.55,3.85
7.488,15.2,-3.39,3.82
7.508,14.57,-3.95,3.7844444444444445
7.528,14.18,-4.4,3.7466666666666666
7.548,13.41,-4.92,3.7
7.568,12.94,-5.32,3.648888888888889
7.588,12.09,-5.84,3.588888888888889
7.608,11.53,-6.15,3.5322222222222224
7.628,10.56,-6.54,3.4677777777777776
7.648,9.89,-6.78,3.397777777777778
7.668,8.89,-7.12,3.3266666666666667
7.688,8.21,-7.33,3.2511111111111113
7.708,7.22,-7.47,3.1744444444444446
7.728,6.55,-7.62,3.0944444444444446
7.748,5.45,-7.89,3.0155555555555558
7.768,6.74,-8.23,2.911111111111111
7.788,4.04,-7.8,2.8466666666666667
7.808,3.34,-7.62,2.7622222222222224
7.828,2.6,-7.92,2.678888888888889
7.848,1.87,-7.73,2.5933333333333333
7.868,1.06,-7.69,2.5055555555555555
7.888,0.51,-7.66,2.422222222222222
7.908,-0.14,-7.52,2.3422222222222224
7.928,-0.66,-7.72,2.258888888888889
7.948,-0.83,-6.91,2.18
7.968,-1.4,-5.73,2.14
7.988,-1.46,-5.81,2.0233333333333334
8.008,-2.95,-7.16,1.9422222222222223
8.028,-2.99,-6.44,1.8611111111111112
8.048,-3.84,-6.96,1.7877777777777777
8.068,-4.19,-6.31,1.7166666666666666
8.088,-4.59,-6.23,1.6422222222222222
8.108,-4.96,-5.96,1.5744444444444445
8.128,-5.22,-5.98,1.5033333333333334
8.148,-5.33,-6.05,1.4455555555555555
8.168,-6.12,-5.52,1.4166666666666667
8.188,-6.25,-5.36,1.3066666666666666
8.208,-6.42,-5.34,1.2444444444444445
8.228,-6.73,-5.13,1.1822222222222223
