6.608,-8.03,3.88,0.24666666666666667
6.628,-8.01,3.86,0.29444444444444445
6.648,-7.83,3.97,0.3477777777777778
6.668,-7.66,4.18,0.39666666666666667
6.688,-7.65,4.18,0.45111111111111113
6.708,-7.64,4.21,0.5055555555555555
6.728,-7.55,4.24,0.56
6.748,-7.45,4.33,0.6177777777777778
6.768,-7.3,4.4,0.6722222222222223
6.788,-7.22,4.47,0.73
6.808,-7.06,4.62,0.7911111111111111
6.828,-7.08,4.65,0.8522222222222222
6.848,-6.89,4.74,0.9133333333333333
6.868,-6.7,4.85,0.9777777777777777
6.888,-6.42,5.06,1.038888888888889
6.908,-6.29,5.18,1.1088888888888888
6.928,-6.0,5.29,1.1744444444444444
6.948,-5.79,5.45,1.2455555555555555
6.968,-5.43,5.63,1.3144444444444445
6.988,-5.16,5.77,1.3911111111111112
7.008,-4.69,5.95,1.461111111111111
7.028,-4.27,6.17,1.5377777777777777
7.048,-3.73,6.38,1.61
7.068,-3.3,6.55,1.6722222222222223
7.088,-2.46,6.86,1.7755555555555556
7.108,-1.88,6.98,1.86
7.128,-1.13,7.22,1.94
7.148,-0.69,7.29,2.022222222222222
7.168,0.15,7.42,2.108888888888889
7.188,0.75,7.47,2.19
7.208,1.77,7.77,2.2744444444444443
7.228,2.2,7.77,2.362222222222222
7.248,2.61,7.81,2.448888888888889
7.268,2.62,8.13,2.533333333333333
7.288,1.57,8.76,2.62
7.308,1.05,8.23,2.7088888888888887
7.328,1.38,7.4,2.796666666666667
7.348,1.77,7.64,2.8755555555555556
7.368,3.11,7.86,2.9555555555555557
7.388,4.17,7.81,3.04
7.408,6.43,8.25,3.1277777777777778
7.428,8.45,7.92,3.23
7.448,10.52,6.74,3.28
7.468,11.06,6.01,3.3544444444444443
7.488,12.43,5.58,3.4055555555555554
7.508,12.57,5.46,3.4677777777777776
7.528,13.56,4.88,3.53
7.548,13.24,5.15,3.577777777777778
7.568,13.37,5.15,3.637777777777778
7.588,13.73,5.01,3.6944444444444446
7.608,14.3,4.57,3.75
7.628,14.85,4.19,3.7977777777777777
7.648,15.71,3.03,3.8355555555555556
7.668,16.14,2.08,3.87
7.688,16.45,1.16,3.8855555555555554
7.708,7.85,0.24,3.7911111111111113
