6.868,9.09,-2.8,-0.034444444444444444
6.888,9.09,-2.85,-0.06222222222222222
6.908,9.16,-2.78,-0.09
6.928,9.08,-2.79,-0.11777777777777777
6.948,9.1,-2.77,-0.14444444444444443
6.968,9.15,-2.7,-0.1711111111111111
6.988,9.09,-2.74,-0.19666666666666666
7.008,9.21,-2.69,-0.22333333333333333
7.028,9.16,-2.66,-0.25
7.048,9.2,-2.63,-0.2733333333333333
7.068,9.29,-2.57,-0.3
7.088,9.25,-2.54,-0.32555555555555554
7.108,9.27,-2.44,-0.34444444444444444
7.128,9.41,-2.45,-0.37
7.148,9.33,-2.34,-0.39222222222222225
7.168,9.41,-2.28,-0.41333333333333333
7.188,9.44,-2.23,-0.43444444444444447
7.208,9.42,-2.0,-0.4577777777777778
7.228,9.58,-2.1,-0.47333333333333333
7.248,9.51,-1.99,-0.49333333333333335
7.268,9.52,-1.92,-0.5122222222222222
7.288,9.62,-1.84,-0.5288888888888889
7.308,9.64,-1.73,-0.5444444444444444
7.328,9.67,-1.59,-0.56
7.348,9.74,-1.5,-0.5766666666666667
7.368,9.68,-1.51,-0.5911111111111111
7.388,9.73,-1.17,-0.6044444444444445
7.408,9.73,-1.26,-0.62
7.428,9.89,-1.07,-0.6355555555555555
7.448,9.82,-0.66,-0.6488888888888888
7.468,9.85,-1.15,-0.6633333333333333
7.488,9.98,-0.59,-0.6755555555555556
7.508,9.9,-0.4,-0.6911111111111111
7.528,10.03,-0.53,-0.7022222222222222
7.548,9.96,-0.28,-0.72
7.568,10.0,0.07,-0.7311111111111112
7.588,9.99,-0.03,-0.7433333333333333
7.608,10.0,0.02,-0.76
7.628,10.05,0.43,-0.7722222222222223
7.648,10.01,0.47,-0.7844444444444445
7.668,10.06,0.67,-0.7977777777777778
7.688,10.08,0.86,-0.81
7.708,10.04,0.96,-0.8233333333333334
7.728,10.11,1.27,-0.8322222222222222
7.748,10.06,1.18,-0.8422222222222222
7.768,10.03,1.45,-0.8544444444444445
7.788,10.02,1.68,-0.8611111111111112
7.808,10.07,1.72,-0.8688888888888889
7.828,9.92,2.05,-0.8766666666666667
7.848,10.04,2.16,-0.8811111111111111
7.868,9.95,2.05,-0.8866666666666667
7.888,9.86,2.3,-0.89
7.908,9.83,2.74,-0.8911111111111111
7.928,9.79,2.43,-0.8933333333333333
7.948,9.79,2.87,-0.89
7.968,9.65,2.95,-0.8822222222222222
7.988,9.72,2.82,-0.8722222222222222
8.008,9.53,3.03,-0.8588888888888889
8.028,9.49,2.97,-0.8344444444444444
8.048,9.39,2.95,-0.8077777777777778
8.068,9.35,3.27,-0.7722222222222223
8.088,9.29,3.02,-0.7366666666666667
8.108,9.16,3.15,-0.6988888888888889
8.128,9.4,3.74,-0.6566666666666666
8.148,8.65,3.11,-0.6166666666666667
8.168,9.21,3.2,-0.5788888888888889
8.188,8.6,4.22,-0.5322222222222223
8.208,8.63,3.76,-0.5111111111111111
8.228,8.95,3.48,-0.4444444444444444
8.248,8.42,4.49,-0.42333333333333334
8.268,8.78,3.58,-0.3522222222222222
8.288,8.7,3.54,-0.33
8.308,8.33,4.62,-0.2577777777777778
8.328,8.64,3.69,-0.23555555555555555
8.348,8.4,4.1,-0.16666666666666666
8.368,8.23,4.4,-0.14333333333333334
8.388,8.57,3.85,-0.06888888888888889
8.408,8.23,4.02,-0.04777777777777778
8.428,8.49,4.19,0.0
8.448,8.49,4.07,0.04888888888888889
8.468,8.43,4.1,0.09444444444444444
8.488,8.54,4.14,0.14
8.508,8.32,4.03,0.19
8.528,8.55,3.93,0.23333333333333334
8.548,8.5,4.18,0.2777777777777778
8.568,8.48,3.92,0.32555555555555554
8.588,8.78,3.8,0.36777777777777776
8.608,8.61,4.02,0.4122222222222222
8.628,8.86,3.62,0.45555555555555555
8.648,8.9,3.55,0.5
8.668,8.88,3.76,0.5388888888888889
8.688,9.03,3.41,0.58
8.708,9.03,3.46,0.6211111111111111
8.728,9.08,3.46,0.66
8.748,9.26,3.1,0.6988888888888889
8.768,9.2,3.17,0.7344444444444445
8.788,9.39,2.99,0.7711111111111111
8.808,9.46,2.83,0.8055555555555556
8.828,9.48,2.77,0.8355555555555556
8.848,9.65,2.65,0.8688888888888889
8.868,9.66,2.42,0.9
8.888,9.78,2.32,0.9288888888888889
8.908,9.89,2.16,0.9544444444444444
8.928,9.87,2.01,0.9811111111111112
8.948,10.08,1.81,1.0044444444444445
8.968,10.14,1.75,1.0244444444444445
8.988,10.03,1.43,1.0444444444444445
9.008,10.21,1.25,1.0622222222222222
9.028,10.15,1.28,1.0788888888888888
9.048,10.21,0.98,1.0966666666666667
9.068,10.36,0.65,1.11
9.088,10.2,0.7,1.1222222222222222
9.108,10.41,0.26,1.1355555555555557
9.128,10.34,0.09,1.1488888888888888
9.148,10.34,-0.05,1.16
9.168,10.41,-0.47,1.1733333333333333
9.188,10.39,-0.61,1.181111111111111
9.208,10.37,-0.61,1.1922222222222223
9.228,10.34,-1.02,1.2
9.248,10.35,-1.31,1.2055555555555555
9.268,10.35,-1.19,1.2155555555555555
9.288,10.24,-1.91,1.22
9.308,10.21,-1.9,1.2244444444444444
9.328,10.21,-2.13,1.2266666666666666
9.348,9.99,-2.5,1.23
9.368,10.02,-2.51,1.2277777777777779
9.388,10.03,-2.64,1.2266666666666666
9.408,9.85,-3.31,1.2255555555555555
9.428,9.74,-3.22,1.22
9.448,9.67,-3.2,1.2155555555555555
9.468,9.57,-3.71,1.21
9.488,9.45,-3.66,1.1955555555555555
9.508,9.4,-3.6,1.18
9.528,9.18,-4.06,1.1588888888888889
9.548,9.0,-4.02,1.1266666666666667
9.568,8.9,-3.98,1.0922222222222222
9.588,8.65,-4.13,1.0533333333333332
9.608,8.42,-4.26,1.008888888888889
9.628,8.6,-4.16,0.9677777777777777
9.648,8.08,-4.78,0.92
9.668,8.21,-4.66,0.87
9.688,8.08,-4.68,0.8222222222222222
