6.648,15.57,-3.78,-3.9877777777777776
6.668,15.94,-3.26,-4.003333333333333
6.688,16.51,-2.48,-4.045555555555556
6.708,16.62,-2.09,-4.065555555555555
6.728,17.2,-1.25,-4.082222222222223
6.748,17.14,-0.55,-4.08
6.768,17.04,-0.27,-4.07
6.788,17.24,0.5,-4.056666666666667
6.808,16.88,1.93,-4.046666666666667
6.828,16.72,1.96,-4.018888888888889
6.848,16.15,2.95,-3.988888888888889
6.868,15.56,3.73,-3.95
6.888,15.41,3.98,-3.9033333333333333
6.908,14.51,4.54,-3.85
6.928,13.86,5.22,-3.7944444444444443
6.948,13.43,5.49,-3.73
6.968,12.16,6.08,-3.6666666666666665
6.988,11.8,6.23,-3.598888888888889
7.008,10.58,6.75,-3.5233333333333334
7.028,9.87,6.95,-3.4466666666666668
7.048,9.1,7.25,-3.3655555555555554
7.068,8.15,7.54,-3.29
7.088,7.45,7.53,-3.2044444444444444
7.108,6.53,7.75,-3.1155555555555554
7.128,5.65,7.73,-3.031111111111111
7.148,4.98,7.97,-2.9433333333333334
7.168,4.09,7.77,-2.86
7.188,3.24,7.93,-2.7711111111111113
7.208,2.23,7.99,-2.692222222222222
7.228,1.54,8.01,-2.5966666666666667
7.248,0.93,7.4,-2.513333333333333
7.268,0.33,7.75,-2.43
7.288,-0.28,7.36,-2.3455555555555554
7.308,-0.88,7.33,-2.2655555555555558
7.328,-1.57,7.26,-2.1822222222222223
7.348,-1.9,6.95,-2.108888888888889
7.368,-2.12,6.82,-2.0277777777777777
7.388,-2.88,6.32,-1.96
7.408,-3.41,7.0,-1.8855555555555557
7.428,-3.86,6.22,-1.8155555555555556
7.448,-4.37,6.26,-1.7433333333333334
7.468,-4.6,6.09,-1.6766666666666667
7.488,-5.03,5.78,-1.6122222222222222
7.508,-5.42,5.7,-1.55
7.528,-5.5,5.53,-1.4877777777777779
7.548,-6.05,5.21,-1.4277777777777778
7.568,-6.12,5.12,-1.3677777777777778
7.588,-6.42,4.88,-1.3133333333333332
7.608,-6.72,4.7,-1.2555555555555555
7.628,-6.89,4.54,-1.201111111111111
7.648,-7.16,4.42,-1.1477777777777778
7.668,-7.33,4.19,-1.0922222222222222
7.688,-7.52,4.14,-1.0433333333333332
7.708,-7.73,3.93,-0.9955555555555555
7.728,-7.73,3.72,-0.9466666666666667
7.748,-7.98,3.63,-0.9022222222222223
7.768,-8.01,3.52,-0.8577777777777778
7.788,-8.17,3.29,-0.8133333333333334
7.808,-8.31,3.23,-0.7733333333333333
7.828,-8.3,3.2,-0.7322222222222222
