5.003378868103027,60.4103
5.015727758407593,60.4084
5.028209924697876,60.3911
5.040499925613403,60.448
5.052619934082031,60.5207
5.064980983734131,60.6445
5.077186107635498,60.6966
5.089486122131348,60.8992
5.105804920196533,61.2232
5.118169784545898,61.5957
5.13045597076416,61.9925
5.143640995025635,62.9413
5.155052900314331,63.6775
5.167358875274658,64.3566
5.179616928100586,64.9021
5.192347764968872,65.382
5.204219818115234,65.9917
5.220411777496338,66.9095
5.232735872268677,66.1046
5.2450878620147705,65.1553
5.258224725723267,64.7565
5.269733905792236,64.77
5.281936883926392,65.4016
5.294321775436401,65.8195
5.306630849838257,65.4133
5.318953990936279,64.852
5.335155963897705,64.3298
5.347523927688599,63.9081
5.359923839569092,63.5027
5.37229585647583,63.0932
5.3844568729400635,62.7897
5.396719932556152,62.612
5.408954858779907,62.6101
5.421345949172974,62.766
5.43358588218689,63.0262
5.449769020080566,63.3221
5.46212100982666,63.9251
5.4744439125061035,64.1658
5.486809730529785,64.3894
5.499090909957886,64.5397
5.5113489627838135,64.6641
5.523878812789917,64.7817
5.536055088043213,64.9466
5.5482497215271,65.2253
5.564474821090698,65.611
5.5768818855285645,65.962
5.589050769805908,66.1852
5.6014299392700195,66.213
5.613761901855469,65.978
5.626532793045044,65.1411
5.6383748054504395,64.6472
5.650800943374634,64.1515
5.662948131561279,63.7159
5.675269842147827,63.406
5.691507816314697,63.1826
5.703737020492554,63.0227
5.716058731079102,62.9696
5.728589057922363,63.012
5.740935802459717,63.0785
5.753070831298828,63.1525
5.765800952911377,63.2411
5.777582883834839,63.2764
5.790063858032227,63.3767
5.8061628341674805,63.4277
5.8184709548950195,63.4604
5.830737829208374,63.455
5.843487024307251,63.3769
5.855434894561768,63.264
5.868079900741577,63.1884
5.880201816558838,63.2043
5.893028020858765,63.2825
5.904738903045654,63.3374
5.920776844024658,63.403
5.93312406539917,63.4719
5.945530891418457,63.5626
5.959890842437744,63.5911
5.970044851303101,63.535
5.9824440479278564,63.435
5.994851112365723,63.254
6.007191896438599,63.1044
6.019462823867798,63.066
6.035660028457642,63.0772
6.047808885574341,63.086
6.06020188331604,63.0428
6.0724217891693115,62.9765
6.084723949432373,62.8888
6.097023010253906,62.8275
6.110320806503296,62.7899
6.121586799621582,62.8255
6.1339850425720215,62.9825
6.150327920913696,63.2832
6.162590980529785,63.6675
6.174835920333862,64.1549
6.187243938446045,64.7055
6.199459075927734,65.242
6.211670875549316,65.6766
6.224177837371826,65.9343
6.236463785171509,65.9458
6.248718976974487,65.7319
6.2648351192474365,65.3207
6.277278900146484,64.8998
6.289535999298096,64.4096
6.301896810531616,64.1668
6.3141069412231445,63.72
6.326744079589844,63.4357
6.338776111602783,63.7779
6.351003885269165,64.334
6.364047050476074,64.8863
6.375759124755859,65.2591
6.39188289642334,65.3293
6.404130935668945,65.4232
6.416513919830322,65.7228
6.428815841674805,66.2194
6.441165924072266,67.381
6.453487873077393,67.9637
6.46571683883667,68.4352
6.4780967235565186,68.6577
6.490232944488525,68.4966
6.5065929889678955,67.9951
6.518824815750122,67.3281
6.531224966049194,66.6545
6.544173955917358,66.0922
6.556060791015625,65.7005
6.568068742752075,65.5308
6.580597877502441,65.4481
6.592740058898926,65.404
6.604986906051636,65.4758
6.621349811553955,65.3449
6.633555889129639,65.1185
6.6460349559783936,64.8846
6.658183813095093,64.744
6.6704418659210205,64.6261
6.682796955108643,64.4419
6.695096015930176,64.2324
6.7073609828948975,64.0415
6.719706773757935,63.8632
6.735882997512817,63.6455
6.748217821121216,63.459
6.760880947113037,63.2993
6.772784948348999,63.0205
6.7851457595825195,62.9378
6.797404766082764,62.8462
6.810407876968384,62.7956
6.822154998779297,62.7842
6.834309816360474,62.7885
6.8505589962005615,62.7385
6.863368988037109,62.6088
6.876408100128174,62.3663
6.887524127960205,62.1012
6.899796962738037,61.9258
6.912297010421753,61.7884
6.924312114715576,61.6962
6.936695098876953,61.7355
6.94904088973999,61.9077
6.966027021408081,62.0483
6.977545976638794,62.1207
6.98984694480896,62.1879
7.002177953720093,62.2858
7.014453887939453,62.3912
7.0275609493255615,62.3885
7.039055824279785,62.4
7.051424980163574,62.4794
7.063751935958862,62.6034
7.077512979507446,62.775
7.092270851135254,62.9289
7.104518890380859,63.5612
7.116934776306152,64.2111
7.129244804382324,64.9153
7.141535997390747,65.4037
7.153836011886597,65.7201
7.1662797927856445,65.9952
7.178524971008301,66.2359
7.190600872039795,66.3096
7.207037925720215,66.3273
7.219331979751587,66.4844
7.231576919555664,66.9385
7.2441558837890625,67.6544
7.256366014480591,68.3244
7.268796920776367,69.0971
7.280827760696411,69.4123
7.2935709953308105,69.7594
7.305287837982178,69.963
7.32170295715332,69.9186
7.333913087844849,69.7106
7.346184968948364,69.5362
7.358559846878052,69.4477
7.37105393409729,69.1822
7.383242845535278,68.5917
7.395594835281372,67.6074
7.407833814620972,66.2097
7.419991970062256,64.628
7.4363861083984375,62.0756
7.448549747467041,61.5066
7.460869789123535,61.3794
7.473178863525391,61.5954
7.485956907272339,62.049
7.497968912124634,62.8173
7.511102914810181,63.8053
7.5225830078125,64.6596
7.534731864929199,65.3567
7.551021099090576,65.9947
7.5635597705841064,66.5022
7.576980829238892,66.8122
7.58787989616394,66.7126
7.600152015686035,66.204
7.612504005432129,65.5569
7.624903917312622,64.843
7.637182950973511,64.118
7.649430990219116,63.4351
7.661650896072388,62.6764
7.677912950515747,61.8651
7.690213918685913,61.2075
7.702550888061523,60.7427
7.714815855026245,59.8424
7.727500915527344,58.4587
7.739556074142456,57.1408
7.7518651485443115,54.534
7.7644219398498535,52.3894
7.777671813964844,50.8699
7.794358015060425,49.7268
7.804881811141968,48.4803
7.817201852798462,46.7698
7.829638957977295,43.388
7.842160940170288,37.7487
7.854228973388672,30.6475
7.86650013923645,24.2424
7.878789901733398,19.8
7.891068935394287,17.9554
7.907352924346924,21.0708
7.9197187423706055,41.1295
7.931870937347412,53.776
7.944597959518433,67.8216
7.956660032272339,77.625
7.968836069107056,83.9145
7.981130838394165,82.4399
7.994560956954956,76.1447
8.005734920501709,68.5189
8.022047996520996,62.6225
8.034400939941406,59.7508
8.04702091217041,58.777
8.059059858322144,58.5992
8.071337938308716,58.3158
8.083529949188232,56.0713
8.095863103866577,54.3921
8.108177900314331,52.9587
8.120561838150024,51.7589
8.13685393333435,50.7356
8.148964881896973,49.6
8.16191577911377,48.2514
8.173572063446045,47.1962
8.185896873474121,46.6449
8.19854474067688,46.6716
8.210860013961792,47.4545
8.222800731658936,48.7754
8.23514175415039,50.1684
8.251311779022217,52.382
8.263641834259033,53.1615
8.276067018508911,53.1745
8.288363933563232,52.3932
8.300961971282959,51.2729
8.313042879104614,50.265
8.325186967849731,49.512
8.337450981140137,48.808
8.34975004196167,48.1579
8.36205792427063,47.5776
8.37837290763855,47.0242
8.390575885772705,46.603
8.402926683425903,46.46
8.41524600982666,46.4625
8.427851915359497,46.4962
8.440011024475098,46.8249
8.452232837677002,47.3925
8.464395999908447,47.8801
8.477046966552734,48.1135
8.493227005004883,48.1428
8.505281925201416,48.1076
8.517989873886108,48.0442
8.529911041259766,47.8952
8.542266845703125,47.6162
8.55490779876709,47.3575
8.566838026046753,47.1643
8.579134941101074,46.7106
8.591809034347534,46.5354
8.60766887664795,46.3611
8.620008945465088,46.1936
8.63228702545166,46.0977
8.644845008850098,46.1387
8.657022953033447,46.3675
8.669228076934814,46.695
8.68144679069519,47.0297
8.695509910583496,47.3695
8.706167936325073,47.7717
8.722329139709473,48.2989
8.734668970108032,49.1253
8.747135877609253,49.2632
8.75943899154663,49.0982
8.771647930145264,48.7738
8.783946990966797,48.4328
8.796252965927124,48.2755
8.808480978012085,48.3153
8.820791959762573,48.3934
8.836997747421265,48.4709
8.849371910095215,48.5794
8.861828804016113,48.831
8.87416696548462,49.164
8.886192798614502,49.4835
8.898659944534302,49.722
8.911718845367432,49.6964
8.92314076423645,49.648
8.935492038726807,49.6076
8.951791763305664,49.588
8.964037895202637,49.7169
8.976452112197876,50.0152
8.988644123077393,50.3038
9.000938892364502,50.5175
9.013251066207886,50.666
9.025566816329956,50.7629
9.037948846817017,50.8114
9.0502028465271,50.7953
9.062480926513672,50.3266
9.078677892684937,50.0715
9.091150045394897,49.9339
9.103438138961792,49.9662
9.115624904632568,50.1267
9.12863302230835,50.2701
9.140246868133545,50.4064
9.152485847473145,50.5755
9.164754867553711,50.696
9.177467823028564,50.774
9.193361759185791,50.8405
9.20568585395813,50.9303
9.218312978744507,51.1138
9.230339050292969,51.6633
9.24263596534729,51.9474
9.254945993423462,52.1573
9.267176866531372,52.305
9.279592990875244,52.5075
9.2918860912323,52.7535
9.30808401107788,53.0098
9.320499897003174,53.3044
9.333028793334961,53.7076
9.344971895217896,54.192
9.357338905334473,54.6438
9.369648933410645,55.0358
9.381818771362305,55.3173
9.39450192451477,55.6365
9.406548976898193,55.5584
9.42267394065857,55.1989
9.435041904449463,54.7447
9.447396755218506,54.3391
9.459804773330688,53.9474
9.471992015838623,53.6665
9.484313726425171,53.5184
9.496660947799683,53.6229
9.50927472114563,53.9823
9.521237850189209,54.2934
9.537375926971436,54.4399
9.549757957458496,54.4311
9.562524795532227,53.9374
9.574395895004272,53.4735
9.586704730987549,52.8815
9.598989009857178,52.2614
9.611876726150513,51.6611
9.623557806015015,51.2356
9.635901927947998,51.2188
9.65217399597168,51.8743
9.664625883102417,53.902
9.67673397064209,55.5954
9.689152002334595,56.8601
9.701326131820679,57.6791
9.71374797821045,58.04
9.726094961166382,57.712
9.738240957260132,57.3412
9.75056791305542,56.9487
9.762882947921753,56.5352
9.779056787490845,56.1324
9.791534900665283,55.7454
9.803737878799438,55.3883
9.8159921169281,55.1207
9.82907485961914,55.0033
9.840641021728516,54.9999
9.852857828140259,55.3082
9.865139961242676,55.7897
9.8785719871521,56.1467
9.893874883651733,56.6303
9.90615177154541,57.0674
9.918442964553833,57.8162
9.932154893875122,58.6362
9.942986965179443,59.1238
9.955354928970337,59.2145
9.967537879943848,59.0517
9.979892015457153,58.6249
9.992491006851196,57.8871
10.00856900215149,56.8471
10.020851850509644,55.5684
10.03310489654541,54.2808
10.045581102371216,52.5274
10.057753086090088,52.3647
10.06996774673462,52.5112
10.082200050354004,52.6812
10.095361948013306,52.8794
10.107091903686523,53.213
10.123095989227295,53.9184
10.13580584526062,55.3811
10.147741794586182,57.2985
10.160192966461182,58.7167
10.17246699333191,59.1545
10.18458080291748,58.8117
10.196876049041748,57.876
10.209174871444702,55.7932
10.221572875976562,55.241
10.23781704902649,55.1906
10.250297784805298,55.6369
10.262464046478271,56.3079
10.274868965148926,56.8159
10.28701901435852,57.0406
10.299430847167969,57.1166
10.312083005905151,57.3177
10.323985815048218,57.6165
10.336341857910156,57.8445
10.352443933486938,58.0697
10.364925861358643,58.2285
10.377212762832642,57.9573
10.389501810073853,57.5728
10.401768922805786,57.0489
10.414335012435913,56.4824
10.426517963409424,56.2367
10.438668966293335,56.4252
10.451077938079834,56.4826
10.463228940963745,56.3501
10.479535818099976,56.0977
10.491834878921509,55.5618
10.504180908203125,54.9086
10.516380786895752,54.205
10.528907060623169,53.3485
10.541013956069946,51.6845
10.553276777267456,51.2405
10.565526008605957,52.1111
10.578742980957031,53.4011
10.594122886657715,55.755
10.606487035751343,58.5675
10.618715763092041,60.8243
10.631372928619385,61.888
10.643503904342651,61.9328
10.65565800666809,61.4333
10.66793704032898,60.6218
10.680271863937378,59.611
10.692922830581665,58.442
10.708935976028442,56.1248
10.721102952957153,55.2761
10.733447790145874,54.7127
10.7461519241333,54.4806
10.75801396369934,54.5909
10.77034592628479,55.0063
10.782585144042969,55.7295
10.795421838760376,56.6268
10.807235956192017,57.6002
10.823606967926025,58.4054
10.835777997970581,58.8767
10.848106861114502,59.0518
10.860604763031006,58.8944
10.872708797454834,58.2155
10.8849778175354,57.9205
10.897390127182007,57.768
10.909624099731445,57.6966
10.921860694885254,57.641
10.938137769699097,57.6275
10.950603008270264,57.6655
10.962790966033936,57.7224
10.975151777267456,57.8253
10.9873788356781,58.0377
10.99976396560669,58.1808
11.012569904327393,58.0633
11.02445101737976,57.5429
11.036617994308472,55.7351
11.052811861038208,54.8543
11.06562876701355,54.1865
11.07749891281128,53.7911
11.08989691734314,53.804
11.10207986831665,54.2063
11.1143639087677,55.4136
11.126900911331177,56.4307
11.139123916625977,56.975
11.151378870010376,57.2103
11.163630723953247,57.8529
11.179811954498291,59.0622
11.192107915878296,60.7775
11.20447301864624,60.6882
11.216756820678711,60.1593
11.229343891143799,59.3679
11.241302967071533,58.4495
11.254442930221558,57.5093
11.26598596572876,56.6706
11.279006004333496,56.0644
11.294945001602173,55.793
11.306779861450195,55.7981
11.319100856781006,56.0687
11.331621885299683,56.5947
11.343929767608643,57.4344
11.356124877929688,59.0777
11.368350982666016,59.4409
11.38069772720337,59.5845
11.393099069595337,59.6377
11.409181833267212,59.6516
11.421581029891968,59.7603
11.433812856674194,59.8358
11.446212768554688,59.7529
11.458715915679932,59.5475
11.470993757247925,59.3705
11.483057975769043,59.3927
11.49625277519226,59.6608
11.507580757141113,60.0731
11.523847818374634,60.8793
11.536150932312012,61.1373
11.548669815063477,61.328
11.562777757644653,61.5157
11.573487758636475,61.7239
11.58542799949646,61.9358
11.598014831542969,62.2158
11.610042810440063,62.7264
11.622681140899658,63.2964
11.638531923294067,63.7196
11.650896787643433,64.105
11.663187980651855,64.5671
11.675607919692993,65.2269
11.688632011413574,66.7899
11.700087070465088,67.502
11.712975025177002,68.0676
11.72470498085022,68.6495
11.73702597618103,69.2951
11.753585815429688,69.7569
11.765514850616455,70.0775
11.777951002120972,70.4398
11.790259838104248,70.791
11.802510023117065,70.9392
11.814772844314575,70.9741
11.827184915542603,70.9805
11.839289903640747,71.0691
11.859050989151001,70.2407
11.866692066192627,68.9811
11.880241870880127,67.3542
11.892535924911499,65.4265
11.904851913452148,63.1331
11.91712999343872,60.9165
11.929760932922363,59.0856
11.941689014434814,57.4193
11.95415186882019,56.018
11.966912984848022,55.2528
11.979991912841797,55.1362
11.995134830474854,55.55
12.007268905639648,56.4098
12.019617080688477,58.4362
12.03206992149353,59.3366
12.044161081314087,60.0076
12.056465864181519,60.5104
12.06873083114624,60.8946
12.081532955169678,61.3369
12.094099998474121,61.763
12.109576940536499,62.1963
12.12188172340393,62.6585
12.134499073028564,62.9144
12.146522760391235,62.9304
12.15881896018982,62.7627
12.171076774597168,62.4521
12.183449745178223,61.458
12.197297811508179,60.7684
12.208070755004883,60.0614
12.224252939224243,59.6003
12.236588954925537,59.6392
12.248984098434448,60.1981
12.261435747146606,61.0206
12.273618936538696,61.7316
12.285846948623657,62.2951
12.302242994308472,62.8717
12.314424991607666,64.069
12.326849937438965,64.396
12.339045763015747,64.6218
12.351372957229614,64.8167
12.367835760116577,65.0766
12.3803129196167,65.2301
12.392486810684204,65.2077
12.40471601486206,65.0633
12.416976928710938,64.9177
12.430794954299927,64.6438
12.445470809936523,63.272
12.457713842391968,61.8715
12.470095872879028,60.0565
12.482386827468872,58.6039
12.494745016098022,58.2617
12.507027864456177,59.1574
12.52321195602417,60.6213
12.535607099533081,62.1926
12.549465894699097,63.6672
12.56718373298645,64.6675
12.582446813583374,64.234
12.587401866912842,62.487
12.602048873901367,60.9694
12.615620851516724,61.1397
12.62574315071106,62.4885
12.63928484916687,64.3106
12.650269985198975,66.3608
12.662974834442139,68.1331
12.679772853851318,69.2331
12.691237926483154,69.7213
12.703587055206299,68.5891
12.715889930725098,67.394
12.728226900100708,66.4145
12.744534969329834,65.4545
12.756716966629028,64.3544
12.769010782241821,63.2782
12.783504724502563,62.2873
12.79407787322998,61.282
12.805940866470337,60.1449
12.822300910949707,58.9818
12.834614992141724,57.6437
12.846841812133789,58.0551
12.859184741973877,59.0919
12.871503829956055,60.3335
12.883848905563354,61.639
12.90113091468811,63.0575
12.912401914596558,64.6571
12.924705982208252,66.1379
12.937366008758545,67.3065
12.949888944625854,67.9806
12.961587905883789,68.5663
12.978188037872314,68.688
12.992464780807495,68.6771
13.002816915512085,68.8407
13.014887809753418,69.2242
13.027190923690796,69.4627
13.0396249294281,69.3486
13.055784940719604,69.0019
13.068614959716797,68.4477
13.080960988998413,67.5395
13.092668771743774,64.5233
13.105785131454468,62.8538
13.121234893798828,61.4779
13.13414192199707,60.672
13.146504878997803,60.456
13.15829873085022,60.6747
13.170462846755981,61.0896
13.184480905532837,61.5432
13.200134754180908,62.0979
13.211741924285889,62.9233
13.223695755004883,64.3115
13.236012935638428,64.5954
13.248325824737549,64.5572
13.260698795318604,64.3726
13.27690076828003,64.4683
13.289373874664307,64.8633
13.301609992980957,65.185
13.314311981201172,65.3394
13.32625412940979,65.3669
13.338446140289307,65.1585
13.354680061340332,64.1618
13.36701488494873,63.4927
13.380016803741455,62.9403
13.391690969467163,62.6685
13.403954982757568,62.5905
13.416522026062012,62.586
13.432551860809326,62.689
13.444876909255981,62.9409
13.457123041152954,63.2401
13.46941590309143,63.4876
13.481847047805786,63.6738
13.498029947280884,63.7233
13.510325908660889,63.7011
13.522688865661621,63.9683
13.534950971603394,64.3686
13.547313928604126,64.6966
13.559552907943726,64.8688
13.575901985168457,64.7918
13.588338851928711,64.534
13.600574970245361,64.1747
13.613332986831665,63.8084
13.625237941741943,63.081
13.63747501373291,62.892
13.653690814971924,62.8091
13.666029930114746,62.7703
13.678380966186523,62.839
13.690683841705322,62.9983
13.703150033950806,63.2903
13.715283870697021,63.7747
13.731517791748047,64.3279
13.743832111358643,64.8587
13.756123781204224,65.6861
13.768393993377686,65.9224
13.780837774276733,65.8794
13.7935049533844,65.6183
13.809467792510986,65.1447
13.821853876113892,64.4807
13.83396291732788,63.8104
13.847025871276855,63.311
13.858711004257202,62.9731
13.874933004379272,62.8492
13.887163877487183,63.4034
13.899526834487915,63.7058
13.914054870605469,63.9899
13.924140930175781,64.2651
13.936341047286987,64.4479
13.952759027481079,64.5313
13.965017080307007,64.4756
13.977334976196289,64.1524
13.989654064178467,63.7286
14.002105712890625,63.4668
14.014386892318726,63.052
14.03049087524414,62.8783
14.042919874191284,62.7822
14.055125951766968,62.8778
14.067407131195068,63.1339
14.080596923828125,63.3205
14.09201192855835,63.2294
14.108328819274902,62.9574
14.120635747909546,62.7157
14.132921695709229,62.4185
14.145323038101196,61.4341
14.157641887664795,60.9642
14.169832944869995,60.7325
14.18615984916687,60.7816
14.198917865753174,60.97
14.210815906524658,61.157
14.22329592704773,61.2742
14.235383033752441,61.4366
14.251627922058105,61.778
14.264153718948364,62.1956
14.276340007781982,62.2476
14.288655042648315,61.9424
14.300925970077515,61.7074
14.314352750778198,61.5095
14.329522848129272,61.2961
14.3418128490448,61.024
14.354069948196411,60.7475
14.366484880447388,60.529
14.37887191772461,60.5651
14.391170024871826,60.7776
14.407331943511963,61.0766
14.419656991958618,61.0987
14.431952953338623,61.1103
14.444743871688843,60.9652
14.456588983535767,60.6503
14.46910285949707,60.3269
14.485183954238892,60.0163
14.497468948364258,59.7716
14.509830951690674,59.601
14.52216386795044,59.445
14.534517049789429,59.0726
14.547321796417236,59.0689
14.562956094741821,59.2662
14.57526183128357,59.5089
14.587661981582642,59.7524
14.599975824356079,59.8844
14.613309860229492,59.8046
14.628910064697266,59.5291
14.640796899795532,59.2088
14.653111934661865,58.8745
14.66546082496643,58.1657
14.677764892578125,57.9672
14.69002389907837,57.9265
14.706295013427734,57.9562
14.71861982345581,57.991
14.731053113937378,58.2416
14.743295907974243,58.6768
14.755750894546509,59.099
14.767827987670898,59.4953
14.784280061721802,59.8757
14.79649305343628,60.2243
14.808813095092773,59.9211
14.821068048477173,59.5213
14.8334379196167,59.1121
14.845728874206543,58.5705
14.862051010131836,57.9783
14.874276876449585,57.527
14.886683940887451,57.2311
14.898946046829224,56.9939
14.911545038223267,56.7953
14.923833131790161,56.4009
14.939796924591064,56.3489
14.952106952667236,56.4469
14.964388132095337,56.553
14.976789951324463,56.5877
14.988991975784302,56.6522
15.00536298751831,56.9365
15.018020868301392,57.4341
15.031275033950806,57.8199
15.042337894439697,57.9776
15.054491758346558,58.4526
15.066831827163696,58.6421
15.083142757415771,58.6773
15.095412015914917,58.635
15.107739925384521,58.4865
15.120112895965576,58.2382
15.132406949996948,57.9286
15.14470386505127,57.5089
15.161036968231201,57.0927
15.173249959945679,56.8463
15.185608863830566,56.6112
15.197962045669556,56.6037
15.210232019424438,56.7473
15.222593069076538,56.9274
15.238786935806274,57.0585
15.251074075698853,57.137
15.264108896255493,57.1882
15.275840997695923,57.2153
15.287975788116455,57.2206
15.304374933242798,57.0979
15.316590070724487,56.9157
15.328986883163452,56.9296
15.341288805007935,56.9674
15.353567838668823,56.9616
15.36580491065979,56.9569
15.38209581375122,56.9582
15.394575119018555,56.9894
15.406765937805176,57.0508
15.41900110244751,57.0734
15.431885957717896,57.0634
15.445223808288574,57.0167
15.459934949874878,57.125
15.472234010696411,57.2212
15.484566926956177,57.3376
15.497466802597046,57.4648
15.509241819381714,57.6348
15.52147388458252,57.9191
15.53776478767395,58.2544
15.55005693435669,58.4697
15.562401056289673,58.6051
15.574660778045654,58.7141
15.58701205253601,58.5656
15.599309921264648,58.3606
15.615586996078491,58.0504
15.627914905548096,57.6976
15.64021611213684,57.416
15.652565002441406,57.19
15.66493272781372,56.9838
15.681318759918213,56.8113
15.69339394569397,56.6311
15.705690860748291,56.547
15.71803903579712,56.6993
15.730713129043579,56.8586
15.742714881896973,56.9251
15.758911848068237,57.018
15.771235942840576,57.2598
15.78359603881836,57.6098
15.796093940734863,57.8715
15.808121919631958,57.9353
15.820456981658936,57.8987
15.83676290512085,57.8835
15.849292039871216,57.8604
15.861394882202148,57.7838
15.873652935028076,57.717
15.886399984359741,57.6153
15.898678064346313,57.5774
15.914895057678223,57.5268
15.926886796951294,57.4346
15.93938398361206,57.3616
15.951488971710205,57.2737
15.964263916015625,57.1206
15.97631311416626,57.1705
15.992496728897095,57.2806
16.004700899124146,57.3745
16.017021894454956,57.4843
16.029565811157227,57.6149
16.041883945465088,57.7309
16.058104038238525,57.8458
16.070233821868896,57.8649
16.08254384994507,57.8195
16.094916820526123,57.75
16.107162714004517,57.6903
16.119425058364868,57.6823
16.135718822479248,57.7931
