6.568,-3.74,-6.27,2.183333333333333
6.588,-3.75,-6.32,2.111111111111111
6.608,-4.4,-6.15,2.04
6.628,-4.67,-5.7,1.9866666666666666
6.648,-5.24,-5.54,1.9155555555555555
6.668,-5.47,-5.47,1.8433333333333333
6.688,-5.87,-5.18,1.79
6.708,-6.15,-4.92,1.7233333333333334
6.728,-6.49,-4.61,1.6666666666666667
6.748,-6.71,-4.58,1.6111111111111112
6.768,-7.04,-4.22,1.5611111111111111
6.788,-7.19,-4.03,1.51
6.808,-7.47,-3.8,1.4633333333333334
6.828,-7.6,-3.7,1.4177777777777778
6.848,-7.82,-3.32,1.3766666666666667
6.868,-7.97,-3.22,1.3344444444444445
6.888,-8.13,-2.95,1.2966666666666666
6.908,-8.22,-2.86,1.258888888888889
6.928,-8.36,-2.6,1.2244444444444444
6.948,-8.49,-2.47,1.191111111111111
6.968,-8.58,-2.19,1.1622222222222223
6.988,-8.62,-2.08,1.1322222222222222
7.008,-8.7,-1.89,1.1044444444444443
7.028,-8.75,-1.73,1.0811111111111111
7.048,-8.82,-1.54,1.06
7.068,-8.86,-1.36,1.0366666666666666
7.088,-8.96,-1.12,1.0166666666666666
7.108,-8.98,-0.96,1.001111111111111
7.128,-9.02,-0.78,0.9855555555555555
7.148,-9.04,-0.65,0.9711111111111111
7.168,-9.07,-0.5,0.9555555555555556
7.188,-9.11,-0.35,0.9488888888888889
7.208,-9.1,-0.14,0.9377777777777778
7.228,-9.13,-0.05,0.93
7.248,-9.14,0.11,0.9277777777777778
7.268,-9.12,0.25,0.9244444444444444
7.288,-9.12,0.44,0.9255555555555556
7.308,-9.1,0.58,0.9233333333333333
7.328,-9.05,0.79,0.9244444444444444
7.348,-9.02,0.88,0.93
7.368,-8.99,1.04,0.9344444444444444
7.388,-8.95,1.2,0.9422222222222222
7.408,-8.89,1.39,0.95
7.428,-8.84,1.49,0.9611111111111111
7.448,-8.78,1.67,0.9733333333333334
7.468,-8.74,1.81,0.9877777777777778
7.488,-8.66,2.02,1.0022222222222221
7.508,-8.59,2.16,1.018888888888889
7.528,-8.52,2.34,1.038888888888889
7.548,-8.45,2.44,1.058888888888889
7.568,-8.33,3.68,1.0666666666666667
7.588,-8.24,4.01,1.038888888888889
7.608,-8.44,5.01,0.9866666666666667
7.628,-8.55,5.13,0.9177777777777778
7.648,-8.24,5.89,0.83
7.668,-8.26,6.34,0.7233333333333334
7.688,-7.81,6.52,0.6066666666666667
7.708,-8.08,6.62,0.48333333333333334
7.728,-8.39,6.84,0.35333333333333333
7.748,-8.18,6.98,0.22444444444444445
7.768,-8.41,7.2,0.09111111111111111
7.788,-8.4,7.1,-0.03666666666666667
7.808,-8.34,6.9,-0.15555555555555556
7.828,-8.22,6.48,-0.27111111111111114
7.848,-8.39,6.47,-0.3788888888888889
7.868,-8.26,6.15,-0.47555555555555556
7.888,-8.31,5.91,-0.5644444444444444
7.908,-8.38,5.48,-0.6433333333333333
7.928,-8.28,5.2,-0.7111111111111111
7.948,-8.34,4.84,-0.77
7.968,-8.27,4.55,-0.8188888888888889
7.988,-8.39,4.1,-0.8611111111111112
8.008,-8.47,3.95,-0.8966666666666666
8.028,-8.47,3.58,-0.9211111111111111
8.048,-8.55,3.24,-0.9411111111111111
8.068,-8.61,2.54,-0.9488888888888889
8.088,-8.66,2.52,-0.9366666666666666
8.108,-8.58,1.94,-0.9211111111111111
8.128,-8.7,2.03,-0.9022222222222223
8.148,-8.81,1.62,-0.8888888888888888
8.168,-8.9,1.45,-0.8733333333333333
8.188,-8.95,1.39,-0.86
8.208,-9.0,1.27,-0.85
8.228,-9.11,1.19,-0.8366666666666667
8.248,-9.17,0.88,-0.8255555555555556
8.268,-9.22,0.79,-0.8211111111111111
8.288,-9.24,0.69,-0.8188888888888889
8.308,-9.24,0.58,-0.8111111111111111
8.328,-9.22,0.46,-0.8066666666666666
8.348,-9.24,0.27,-0.8055555555555556
8.368,-9.21,0.13,-0.8044444444444444
8.388,-9.16,0.04,-0.8044444444444444
8.408,-9.16,-0.03,-0.8088888888888889
8.428,-9.13,-0.21,-0.8133333333333334
8.448,-9.12,-0.32,-0.8177777777777778
8.468,-9.08,-0.59,-0.8277777777777777
8.488,-9.07,-0.58,-0.8366666666666667
8.508,-9.07,-0.8,-0.8477777777777777
8.528,-9.04,-0.86,-0.86
8.548,-9.04,-1.05,-0.8744444444444445
