7.628,-2.33,7.23,-1.6488888888888888
7.648,-2.74,7.07,-1.5722222222222222
7.668,-3.12,7.03,-1.4933333333333334
7.688,-3.49,6.84,-1.4177777777777778
7.708,-3.79,6.86,-1.3444444444444446
7.728,-4.17,6.71,-1.2733333333333334
7.748,-4.39,6.53,-1.2
7.768,-4.69,6.46,-1.13
7.788,-4.88,6.32,-1.0611111111111111
7.808,-5.19,6.24,-0.9922222222222222
7.828,-5.31,6.16,-0.9288888888888889
7.848,-5.61,6.04,-0.8622222222222222
7.868,-5.7,5.96,-0.8
7.888,-5.93,5.89,-0.7333333333333333
7.908,-6.02,5.78,-0.6722222222222223
7.928,-6.17,5.71,-0.61
7.948,-6.27,5.66,-0.55
7.968,-6.4,5.43,-0.4888888888888889
7.988,-6.43,5.46,-0.42444444444444446
8.008,-6.44,5.33,-0.35333333333333333
8.028,-6.57,5.2,-0.28555555555555556
8.048,-6.72,5.13,-0.21444444444444444
8.068,-6.74,5.05,-0.1411111111111111
8.088,-6.75,5.07,-0.07
8.108,-6.73,5.05,0.005555555555555556
8.128,-6.71,5.09,0.07888888888888888
8.148,-6.7,5.01,0.15888888888888889
8.168,-6.67,4.98,0.23555555555555555
8.188,-6.56,5.02,0.31444444444444447
8.208,-6.42,5.06,0.39555555555555555
8.228,-6.31,5.13,0.4822222222222222
8.248,-6.14,5.15,0.57
8.268,-6.06,5.2,0.6544444444444445
8.288,-5.92,5.23,0.7433333333333333
8.308,-5.71,5.34,0.8333333333333334
8.328,-5.38,5.52,0.9255555555555556
8.348,-5.23,5.54,1.018888888888889
8.368,-4.91,5.66,1.11
8.388,-4.68,5.76,1.2077777777777778
8.408,-4.29,5.89,1.3033333333333332
8.428,-3.97,5.98,1.4033333333333333
8.448,-3.49,6.13,1.5066666666666666
8.468,-3.15,6.17,1.6122222222222222
8.488,-2.57,6.33,1.72
8.508,-2.13,6.41,1.83
8.528,-1.51,6.52,1.9477777777777778
8.548,-1.01,6.63,2.061111111111111
8.568,-0.26,6.87,2.1744444444444446
8.588,0.13,6.88,2.292222222222222
8.608,1.04,7.21,2.4055555555555554
8.628,1.74,7.31,2.5155555555555558
8.648,2.67,7.7,2.618888888888889
8.668,3.24,7.85,2.71
8.688,4.19,7.91,2.7944444444444443
8.708,4.8,7.94,2.8766666666666665
8.728,5.81,7.87,2.96
8.748,6.49,7.74,3.04
8.768,7.42,7.7,3.121111111111111
8.788,8.02,7.38,3.2
8.808,9.07,7.28,3.278888888888889
8.828,9.68,7.01,3.3533333333333335
8.848,10.72,6.7,3.43
8.868,11.43,6.44,3.5244444444444443
8.888,12.21,5.98,3.568888888888889
8.908,12.91,5.71,3.6344444444444446
8.928,13.71,5.05,3.69
8.948,14.15,4.86,3.741111111111111
8.968,14.86,4.09,3.7933333333333334
8.988,15.21,3.68,3.83
9.008,15.77,2.93,3.861111111111111
9.028,16.15,2.47,3.898888888888889
9.048,16.55,1.53,3.918888888888889
9.068,16.56,0.78,3.9322222222222223
9.088,16.76,0.25,3.942222222222222
9.108,16.64,-0.53,3.9433333333333334
9.128,16.45,-1.1,3.94
9.148,16.37,-1.68,3.928888888888889
9.168,15.93,-2.41,3.9122222222222223
9.188,15.71,-2.8,3.8844444444444446
9.208,15.1,-3.68,3.852222222222222
9.228,14.68,-3.98,3.8133333333333335
9.248,13.96,-4.66,3.772222222222222
9.268,13.41,-5.03,3.7244444444444444
9.288,12.59,-5.58,3.67
9.308,12.06,-5.83,3.61
9.328,11.1,-6.33,3.5444444444444443
9.348,10.47,-6.6,3.4788888888888887
9.368,9.45,-6.91,3.402222222222222
9.388,8.78,-7.21,3.328888888888889
9.408,7.79,-7.35,3.2533333333333334
9.428,7.08,-7.57,3.1744444444444446
9.448,6.17,-7.64,3.091111111111111
9.468,5.44,-7.76,3.008888888888889
9.488,4.45,-7.75,2.9233333333333333
9.508,3.79,-7.84,2.8366666666666664
9.528,2.86,-7.84,2.75
9.548,2.25,-7.6,2.66
9.568,1.34,-7.78,2.566666666666667
9.588,0.84,-7.63,2.49
9.608,0.12,-7.46,2.4066666666666667
9.628,-0.45,-7.47,2.296666666666667
9.648,-1.19,-7.39,2.24
9.668,-1.59,-7.15,2.16
9.688,-2.29,-7.04,2.071111111111111
9.708,-2.6,-6.93,2.0
9.728,-3.18,-6.83,1.92
9.748,-3.53,-6.61,1.8444444444444446
9.768,-4.05,-6.44,1.77
9.788,-4.34,-6.32,1.7
9.808,-4.82,-6.12,1.6344444444444444
9.828,-5.11,-5.95,1.5633333333333332
9.848,-5.45,-5.79,1.488888888888889
9.868,-5.7,-5.64,1.42
9.888,-5.99,-5.46,1.3588888888888888
9.908,-6.23,-5.3,1.2966666666666666
9.928,-6.52,-5.12,1.2333333333333334
9.948,-6.69,-5.0,1.17
9.968,-6.94,-4.84,1.1088888888888888
9.988,-7.09,-4.74,1.0533333333333332
10.008,-7.28,-4.57,0.9955555555555555
10.028,-7.4,-4.44,0.9411111111111111
10.048,-7.63,-4.26,0.89
10.068,-7.75,-4.15,0.8366666666666667
10.088,-7.86,-4.06,0.7855555555555556
10.108,-7.97,-3.96,0.7388888888888889
10.128,-8.09,-3.83,0.69
10.148,-8.15,-3.77,0.6422222222222222
10.168,-8.26,-3.66,0.5944444444444444
10.188,-8.31,-3.63,0.55
10.208,-8.4,-3.52,0.5044444444444445
10.228,-8.43,-3.46,0.46111111111111114
10.248,-8.48,-3.37,0.41888888888888887
10.268,-8.54,-3.33,0.37777777777777777
10.288,-8.56,-3.27,0.33666666666666667
10.308,-8.6,-3.23,0.29444444444444445
10.328,-8.62,-3.2,0.25333333333333335
10.348,-8.65,-3.18,0.21333333333333335
10.368,-8.68,-3.13,0.17444444444444446
10.388,-8.69,-3.12,0.13444444444444445
10.408,-8.7,-3.11,0.09555555555555556
10.428,-8.72,-3.09,0.05444444444444444
10.448,-8.73,-3.08,0.016666666666666666
10.468,-8.71,-3.12,-0.022222222222222223
10.488,-8.73,-3.17,-0.057777777777777775
10.508,-8.71,-3.16,-0.09888888888888889
10.528,-8.7,-3.2,-0.1322222222222222
10.548,-8.66,-3.22,-0.17
10.568,-8.65,-3.25,-0.2088888888888889
10.588,-8.62,-3.26,-0.24555555555555555
10.608,-8.56,-3.32,-0.28444444444444444
10.628,-8.54,-3.33,-0.3233333333333333
